date,user_id,y,leak_te,num1,noise1
2024-01-27 19:00:00,8,1,0.6833333333333333,0.9848831284073876,1.3430672503464167
2024-01-27 20:00:00,83,0,0.7388888888888888,-1.6201022111243655,1.3555737524707745
2024-01-27 21:00:00,9,0,0.6107142857142858,-1.5634032929979091,1.7299322693585395
2024-01-27 22:00:00,56,1,0.525,0.9740625006141883,0.38549040242280935
2024-01-27 23:00:00,69,0,0.6045454545454545,0.31544668678531534,0.6955393650791822
2024-01-28 00:00:00,2,1,0.5777777777777778,0.18349012979563506,1.2220597409291132
2024-01-28 01:00:00,95,0,0.57,-1.957008282733211,0.6994186610200065
2024-01-28 02:00:00,41,0,0.38,0.7614585390096842,-0.7541171774076727
2024-01-28 03:00:00,51,0,0.59375,1.3369485303147826,-0.8733008791385383
2024-01-28 04:00:00,94,1,0.64375,-0.38006524352353843,0.5645738555628897
2024-01-28 05:00:00,0,0,0.39117647058823524,-0.47064324082921183,-1.598311189464815
2024-01-28 06:00:00,12,0,0.31666666666666665,1.7331498804311967,1.713242658051609
2024-01-28 07:00:00,82,1,0.24,-0.8120616005937216,-0.8858762368641632
2024-01-28 08:00:00,31,0,0.6333333333333333,-2.1405802066811037,1.2547909337680452
2024-01-28 09:00:00,83,1,0.7888888888888889,0.504231625013159,-0.17113971397145802
2024-01-28 10:00:00,92,1,0.6833333333333333,-0.8044484813373723,-1.5005786367241998
2024-01-28 11:00:00,33,1,0.5566666666666666,0.7244151702657231,0.28558817024884436
2024-01-28 12:00:00,0,1,0.4411764705882352,-0.6979671852504488,-0.28916410867697057
2024-01-28 13:00:00,67,1,0.7285714285714286,-0.2827464096378906,-1.3048736924107114
2024-01-28 14:00:00,79,1,0.7625,-0.4417875412500198,1.1052512496584659
2024-01-28 15:00:00,14,0,0.43846153846153846,-0.7320223633743064,0.13119613539628666
2024-01-28 16:00:00,25,1,0.525,0.042068922640416014,-0.05100749884480381
2024-01-28 17:00:00,16,1,0.2692307692307692,1.4204064052985763,1.7459604434913836
2024-01-28 18:00:00,60,0,0.7124999999999999,-1.040294389961607,-1.4698161424180445
2024-01-28 19:00:00,71,0,0.25909090909090904,0.3723071346722849,1.565072656095566
2024-01-28 20:00:00,3,0,0.42222222222222217,-0.6016919420849399,0.7363940277721771
2024-01-28 21:00:00,50,1,0.715,-0.15379907860860603,0.41875909871832545
2024-01-28 22:00:00,72,1,0.740909090909091,0.8206607348015701,-2.5377470915640377
2024-01-28 23:00:00,58,0,0.38,0.004020853164048964,0.5250887065647596
2024-01-29 00:00:00,98,1,0.7285714285714286,1.584566164236134,-0.3182064290319731
2024-01-29 01:00:00,52,0,0.3958333333333333,-1.5192675561259033,1.636983532335911
2024-01-29 02:00:00,93,1,0.525,-1.7970675470809883,-0.060822005062880734
2024-01-29 03:00:00,94,0,0.59375,-0.3209332280724471,-1.4319121654869182
2024-01-29 04:00:00,17,0,0.285,0.20866160887658838,-0.5485321340485267
2024-01-29 05:00:00,78,1,0.36666666666666664,1.0019704946746832,-0.45328378169393396
2024-01-29 06:00:00,62,1,0.6607142857142858,-0.7100281705421896,0.3736033260005157
2024-01-29 07:00:00,89,0,0.5541666666666667,-0.08938846022098189,-0.30239627023028826
2024-01-29 08:00:00,24,0,0.6045454545454545,-0.9915755737667111,1.1339493412137334
2024-01-29 09:00:00,29,1,0.4458333333333333,0.9094226847934815,0.7652144298193738
2024-01-29 10:00:00,40,1,0.7964285714285714,0.8979129006590982,-0.5650653644652714
2024-01-29 11:00:00,97,0,0.31666666666666665,0.23203476506054999,1.9306080058435937
2024-01-29 12:00:00,99,1,0.36666666666666664,-0.11959607333638085,0.2822281822692472
2024-01-29 13:00:00,81,0,0.4071428571428571,-0.08429490929663802,-0.9984148929057343
2024-01-29 14:00:00,5,1,0.5928571428571429,-1.0582899231581384,-0.5799349415593764
2024-01-29 15:00:00,9,1,0.6607142857142858,-1.6222389151452048,1.4046727116820945
2024-01-29 16:00:00,67,1,0.7285714285714286,0.7895562409680984,1.3209032436266064
2024-01-29 17:00:00,8,1,0.6833333333333333,0.4108185595830052,0.9100142483873326
2024-01-29 18:00:00,96,1,0.525,0.2955815790290555,-0.948076999089028
2024-01-29 19:00:00,19,0,0.2375,-0.7125446643228077,-0.7385818928671383
2024-01-29 20:00:00,94,0,0.59375,-1.1789273360847774,-0.4683569887281389
2024-01-29 21:00:00,33,1,0.5566666666666666,0.7338975930720323,1.5837354089965636
2024-01-29 22:00:00,26,1,0.4194444444444444,0.2287590279930729,-0.0005495756438747294
2024-01-29 23:00:00,21,1,0.48181818181818176,-0.2947320086419732,0.6881408461870004
2024-01-30 00:00:00,76,0,0.34545454545454546,1.1572150324014818,-1.5374998448656376
2024-01-30 01:00:00,5,0,0.5428571428571428,1.6068569348681405,-2.335061242116135
2024-01-30 02:00:00,59,1,0.62,1.5691816652180852,-0.07060396312698024
2024-01-30 03:00:00,44,1,0.48846153846153845,-0.5175712673671583,0.5288933654122193
2024-01-30 04:00:00,54,1,0.5777777777777778,0.5070135473016154,0.16327068702202432
2024-01-30 05:00:00,26,0,0.3694444444444444,0.872871410017057,0.3967845460631201
2024-01-30 06:00:00,6,0,0.6333333333333333,-1.456904046338684,-0.1852542001834248
2024-01-30 07:00:00,46,0,0.6,2.535525923864081,0.21783919610958533
2024-01-30 08:00:00,31,1,0.6833333333333333,-0.6120601844168472,0.44574843255855545
2024-01-30 09:00:00,78,0,0.31666666666666665,0.8232716092885479,-0.35212892467573964
2024-01-30 10:00:00,33,1,0.5566666666666666,0.669808041637343,-1.2806146097403082
2024-01-30 11:00:00,32,0,0.2375,1.1718398132724452,-0.29454314507520024
2024-01-30 12:00:00,38,0,0.475,-0.17820404460283246,1.2872986922549388
2024-01-30 13:00:00,4,0,0.5277777777777778,-0.9504757858448168,-2.3612344161235126
2024-01-30 14:00:00,49,1,0.7625,0.007060028280709488,-0.642457688894623
2024-01-30 15:00:00,83,1,0.7888888888888889,0.17928039753528544,-0.0026144178666096087
2024-01-30 16:00:00,50,1,0.715,-1.1366831828854367,-1.4398373509689137
2024-01-30 17:00:00,49,1,0.7625,1.2703790649155728,1.5923845368018101
2024-01-30 18:00:00,49,0,0.7124999999999999,-2.1198035667095025,-0.18564895927868286
2024-01-30 19:00:00,24,1,0.6545454545454545,0.5743449288724014,0.3173491493136018
2024-01-30 20:00:00,10,0,0.35624999999999996,1.111601926409665,-0.788842131817466
2024-01-30 21:00:00,92,0,0.6333333333333333,-0.5531579200627205,-0.6107157568134532
2024-01-30 22:00:00,78,0,0.31666666666666665,-1.685998103259397,-0.11762264624504833
2024-01-30 23:00:00,73,0,0.475,-0.16246128126548476,-0.4773225880525677
2024-01-31 00:00:00,5,0,0.5428571428571428,-0.1907172899163495,-0.553791747680908
2024-01-31 01:00:00,42,1,0.6607142857142858,-0.4455152900326994,-0.9233496794210696
2024-01-31 02:00:00,0,0,0.39117647058823524,-1.2381874444279397,0.5940436601043373
2024-01-31 03:00:00,34,1,1.0,2.902783371122064,-1.4854157047125685
2024-01-31 04:00:00,9,1,0.6607142857142858,-0.14344635392619773,1.1663126110975364
2024-01-31 05:00:00,7,1,0.36666666666666664,-0.617768125755908,0.36960590861290027
2024-01-31 06:00:00,46,0,0.6,-0.5782423770921399,-0.23702474641110272
2024-01-31 07:00:00,28,1,0.7285714285714286,0.5207485346545585,0.5923430447066382
2024-01-31 08:00:00,97,0,0.31666666666666665,0.06816293145550302,-1.3315245517718755
2024-01-31 09:00:00,71,0,0.25909090909090904,-1.3958152785826539,-0.18061016043975517
2024-01-31 10:00:00,35,0,0.5428571428571428,-0.5132336944879625,-1.1083127040226697
2024-01-31 11:00:00,7,0,0.31666666666666665,0.36629829843673584,-0.0749866546142186
2024-01-31 12:00:00,64,0,0.475,-0.4971360944125516,-0.6498603664237792
2024-01-31 13:00:00,37,1,0.5566666666666666,0.7923821874017702,-1.1700647083677906
2024-01-31 14:00:00,37,0,0.5066666666666666,0.3132441025989579,-1.0598381318745174
2024-01-31 15:00:00,59,0,0.57,0.9462662062414845,0.28367219375571073
2024-01-31 16:00:00,40,1,0.7964285714285714,0.7631427200759436,-0.778091185518006
2024-01-31 17:00:00,73,0,0.475,0.4403599720315692,-1.2510397569589418
2024-01-31 18:00:00,87,1,0.5928571428571429,1.5542083941835079,0.08895265960083637
2024-01-31 19:00:00,74,0,0.15833333333333333,-1.4205212336531645,0.361634606794935
2024-01-31 20:00:00,98,1,0.7285714285714286,-1.5847016322404568,-0.16255997706830438
2024-01-31 21:00:00,29,1,0.4458333333333333,-0.8620578528471442,-1.333824544872329
2024-01-31 22:00:00,30,1,0.6833333333333333,-0.39014490659938045,1.11076598502373
2024-01-31 23:00:00,32,1,0.2875,-0.24422891381091236,-0.08148127811858995
2024-02-01 00:00:00,18,0,0.475,-1.8580288323403655,1.3923617657669816
2024-02-01 01:00:00,15,0,0.5277777777777778,1.3112537986611792,-0.13579257485716728
2024-02-01 02:00:00,18,0,0.475,-0.034153792716865077,0.9044495678231469
2024-02-01 03:00:00,72,1,0.740909090909091,0.1499123170474679,-1.6872849399671828
2024-02-01 04:00:00,50,1,0.715,-1.172645868005215,-0.3924927871019828
2024-02-01 05:00:00,26,0,0.3694444444444444,-0.3057048644324431,-0.47940089484530707
2024-02-01 06:00:00,65,1,0.5928571428571429,-0.45938395606431087,1.7354108230501626
2024-02-01 07:00:00,48,0,0.31666666666666665,0.22230889725624442,-0.5980998088726244
2024-02-01 08:00:00,0,0,0.39117647058823524,1.0345369639652735,-1.2650380993698709
2024-02-01 09:00:00,89,0,0.5541666666666667,0.025998065248818963,-0.5641638279686274
2024-02-01 10:00:00,37,0,0.5066666666666666,-0.8359414797457463,-0.7807358345767783
2024-02-01 11:00:00,0,0,0.39117647058823524,0.2852798801893657,-0.057423017753359486
2024-02-01 12:00:00,18,1,0.525,0.09364042980737079,-1.0237853943188435
2024-02-01 13:00:00,85,0,0.2375,-0.9350750053519268,-0.9831238024889111
2024-02-01 14:00:00,64,1,0.525,-0.05326918123279148,0.7196713819651418
2024-02-01 15:00:00,73,1,0.525,-1.8006265314628367,-2.2876889960650746
2024-02-01 16:00:00,33,1,0.5566666666666666,-0.028964694695172294,0.6874458416283259
2024-02-01 17:00:00,64,0,0.475,-2.973776717375659,0.9357643288577034
2024-02-01 18:00:00,30,1,0.6833333333333333,-0.48865295343031767,0.9313799979581813
2024-02-01 19:00:00,40,0,0.7464285714285713,0.733887703077363,-1.6843106428687924
2024-02-01 20:00:00,16,0,0.21923076923076923,-0.6096792616995059,-1.5068773380377312
2024-02-01 21:00:00,62,0,0.6107142857142858,0.13169787924576135,-0.15933353003503048
2024-02-01 22:00:00,60,1,0.7625,0.17224345386772463,0.02703981907616904
2024-02-01 23:00:00,94,1,0.64375,-0.28468969944415173,-1.5967067052369857
2024-02-02 00:00:00,67,1,0.7285714285714286,-1.280138006097886,1.0787571282023816
2024-02-02 01:00:00,9,1,0.6607142857142858,-1.2873085180963404,1.660556182113409
2024-02-02 02:00:00,26,0,0.3694444444444444,-0.8726524924380595,-0.6578757724619958
2024-02-02 03:00:00,6,1,0.6833333333333333,0.3540640156687037,-0.3747809540873004
2024-02-02 04:00:00,28,1,0.7285714285714286,0.937878995401157,1.7723450308929962
2024-02-02 05:00:00,34,1,1.0,-1.052715709401486,0.30215867738983937
2024-02-02 06:00:00,94,0,0.59375,-0.7163097629391751,0.2876259924234804
2024-02-02 07:00:00,10,1,0.40624999999999994,-0.42904295819296684,0.16492693857818727
2024-02-02 08:00:00,51,1,0.64375,1.3623407029209853,-2.0302394040536256
2024-02-02 09:00:00,91,0,0.42222222222222217,-0.6756008925510238,-1.0423263123719875
2024-02-02 10:00:00,30,0,0.6333333333333333,0.9708747389108918,1.298365589869183
2024-02-02 11:00:00,78,0,0.31666666666666665,-0.43910708858890185,-1.17179996409418
2024-02-02 12:00:00,33,0,0.5066666666666666,-0.3761282485638052,1.0759657139341605
2024-02-02 13:00:00,15,0,0.5277777777777778,-0.5721704060816404,0.6151077438728239
2024-02-02 14:00:00,58,1,0.43,-0.22928527444805624,-0.9047675072062269
2024-02-02 15:00:00,37,1,0.5566666666666666,-1.1377081875196926,0.7494954791566567
2024-02-02 16:00:00,0,1,0.4411764705882352,-0.17158487654872495,0.5110467941024153
2024-02-02 17:00:00,41,0,0.38,-1.001295090946598,1.9007645089575194
2024-02-02 18:00:00,39,1,0.7625,-0.11394089347066731,0.1527160712297633
2024-02-02 19:00:00,95,1,0.62,-1.952222205313483,0.14897956257419823
2024-02-02 20:00:00,85,0,0.2375,-0.7150733505605669,-1.1215112855130498
2024-02-02 21:00:00,32,0,0.2375,-0.3571686139747487,1.9256125935076778
2024-02-02 22:00:00,74,1,0.20833333333333331,-0.5412397290574541,-2.213588354949047
2024-02-02 23:00:00,48,0,0.31666666666666665,-1.9217451711408577,0.120205772806097
2024-02-03 00:00:00,90,0,0.19,0.1018107221533216,0.36509240359537726
2024-02-03 01:00:00,52,1,0.4458333333333333,-1.5944923325430922,0.42941075312733645
2024-02-03 02:00:00,8,1,0.6833333333333333,1.9832969640566072,0.4465830521436085
2024-02-03 03:00:00,78,0,0.31666666666666665,1.2762975934768706,-0.07921873825577205
2024-02-03 04:00:00,67,1,0.7285714285714286,1.782238316467859,1.6242449670228447
2024-02-03 05:00:00,86,1,0.62,-0.06746204724199024,1.148968642552196
2024-02-03 06:00:00,71,1,0.309090909090909,-1.991287402139044,0.9890297228846234
2024-02-03 07:00:00,67,0,0.6785714285714286,1.7717885136651936,2.4428132246220446
2024-02-03 08:00:00,36,1,0.6545454545454545,0.16575894758422907,-0.6954792688812168
2024-02-03 09:00:00,36,1,0.6545454545454545,1.7806751228475974,-0.21265956429489213
2024-02-03 10:00:00,38,1,0.525,1.2153695283339805,0.18399910057411448
2024-02-03 11:00:00,22,1,0.525,0.3336509130750531,-1.3559549118272083
2024-02-03 12:00:00,70,0,0.285,-1.0480898314086153,1.2078758784608108
2024-02-03 13:00:00,39,1,0.7625,-0.915483000318418,-0.42252642828927445
2024-02-03 14:00:00,96,0,0.475,-0.2515075503552605,0.10451920044385313
2024-02-03 15:00:00,57,0,0.7124999999999999,0.042866035667830864,0.40011906277920073
2024-02-03 16:00:00,30,1,0.6833333333333333,-0.15347421493822966,-0.016802597737152515
2024-02-03 17:00:00,76,0,0.34545454545454546,0.2711460007159434,-0.9840228215586994
2024-02-03 18:00:00,45,1,0.5681818181818181,1.4366853895498006,0.31821221194131777
2024-02-03 19:00:00,95,1,0.62,1.829828397769726,-1.1366822175321127
2024-02-03 20:00:00,80,0,0.31666666666666665,-1.661335143262139,0.027615640568375704
2024-02-03 21:00:00,87,0,0.5428571428571428,0.47249075794133166,-0.41869459630725886
2024-02-03 22:00:00,96,0,0.475,0.9762768440639474,0.5834190815782284
2024-02-03 23:00:00,78,1,0.36666666666666664,0.14106908357214293,0.5307486640122373
2024-02-04 00:00:00,94,1,0.64375,0.5196835850055127,-0.2943469477009607
2024-02-04 01:00:00,90,1,0.24,-0.6743625041844628,0.6238602394347081
2024-02-04 02:00:00,15,0,0.5277777777777778,0.09065448072849377,0.6900999315951117
2024-02-04 03:00:00,69,1,0.6545454545454545,-0.14229001529051022,0.6507631411029443
2024-02-04 04:00:00,55,1,0.7285714285714286,-0.70153235592225,-1.4495966074671116
2024-02-04 05:00:00,94,1,0.64375,-0.49699823883358896,-2.5696727335730745
2024-02-04 06:00:00,75,1,0.6041666666666667,0.4304388564081436,-0.07567201036750378
2024-02-04 07:00:00,51,1,0.64375,-0.3353067976306633,-2.2630674445249634
2024-02-04 08:00:00,63,1,1.0,-0.06483971368367947,0.30288309677363434
2024-02-04 09:00:00,9,0,0.6107142857142858,-0.2097599642124896,-1.526191711077791
2024-02-04 10:00:00,35,1,0.5928571428571429,-0.46000004304538017,0.4183045989984366
2024-02-04 11:00:00,72,0,0.6909090909090909,-1.106818229252676,-1.185504952020294
2024-02-04 12:00:00,42,1,0.6607142857142858,-1.270788078503744,-2.051935223012458
2024-02-04 13:00:00,94,1,0.64375,0.16814874159013254,-2.021433016775556
2024-02-04 14:00:00,65,0,0.5428571428571428,-0.4070816490393077,0.18407975667167983
2024-02-04 15:00:00,3,0,0.42222222222222217,-1.239222383834577,-2.0745593781628346
2024-02-04 16:00:00,15,1,0.5777777777777778,-0.5675475480457912,0.5875436819110238
2024-02-04 17:00:00,62,0,0.6107142857142858,0.4043415676453417,0.20005568332235454
2024-02-04 18:00:00,79,1,0.7625,0.5101534907769493,1.4182119367696864
2024-02-04 19:00:00,30,1,0.6833333333333333,-1.6538234735707218,1.351922396735068
2024-02-04 20:00:00,39,1,0.7625,0.5504052244633417,1.4645263612142263
2024-02-04 21:00:00,40,1,0.7964285714285714,-1.876941499319547,-1.193637951056452
2024-02-04 22:00:00,24,1,0.6545454545454545,-0.6098836052322573,-0.4657831749168138
2024-02-04 23:00:00,91,1,0.47222222222222215,0.8629074833132019,0.7804304846442311
2024-02-05 00:00:00,50,0,0.6649999999999999,-1.0694228480496535,-0.518428225817228
2024-02-05 01:00:00,33,0,0.5066666666666666,0.9100345785669174,0.12267083589869875
2024-02-05 02:00:00,93,0,0.475,0.12323464735772062,-1.35998712498684
2024-02-05 03:00:00,62,1,0.6607142857142858,1.8849435978256917,0.496672720230645
2024-02-05 04:00:00,0,1,0.4411764705882352,1.5941294318659374,0.02062675865726689
2024-02-05 05:00:00,42,1,0.6607142857142858,0.38272452113505867,-1.1062721696073359
2024-02-05 06:00:00,67,0,0.6785714285714286,-0.2381479782606762,1.2999301032291284
2024-02-05 07:00:00,92,1,0.6833333333333333,1.2914517387225455,-1.1742148154877814
2024-02-05 08:00:00,51,0,0.59375,0.3702064330821861,0.5723018878512816
2024-02-05 09:00:00,36,1,0.6545454545454545,0.770611852402071,1.1370762145587259
2024-02-05 10:00:00,32,0,0.2375,0.5187412458627955,-0.04120359933984636
2024-02-05 11:00:00,9,0,0.6107142857142858,0.28540028633517334,-0.08613917274667778
2024-02-05 12:00:00,9,1,0.6607142857142858,-1.0870852105034365,1.0469902778087685
2024-02-05 13:00:00,41,1,0.43,0.9224807011498842,1.3724690492785185
2024-02-05 14:00:00,78,0,0.31666666666666665,-0.6072253186295397,-0.08650152985431522
2024-02-05 15:00:00,40,0,0.7464285714285713,1.4433183911259149,-0.6598904411753358
2024-02-05 16:00:00,13,1,0.525,-0.5291689420258414,-1.1682466913852572
2024-02-05 17:00:00,88,1,0.5681818181818181,0.12957522340435745,-0.7044879214088364
2024-02-05 18:00:00,81,1,0.4571428571428571,1.5399420635286831,1.5646122685506272
2024-02-05 19:00:00,33,1,0.5566666666666666,0.42124904441761857,-1.8323260078668306
2024-02-05 20:00:00,33,1,0.5566666666666666,-0.8236041979299326,-0.7227439681861035
2024-02-05 21:00:00,29,0,0.3958333333333333,0.9855135741092018,-1.440386567628199
2024-02-05 22:00:00,14,1,0.48846153846153845,-0.05950409830095784,-0.9994551396008856
2024-02-05 23:00:00,40,1,0.7964285714285714,0.7363297379155773,0.07110424191533836
2024-02-06 00:00:00,47,1,0.36666666666666664,-0.42310282978153557,-0.11272092897122697
2024-02-06 01:00:00,69,1,0.6545454545454545,0.29606280921832173,-0.4559346467864371
2024-02-06 02:00:00,18,0,0.475,1.562709275299761,0.042773956140126954
2024-02-06 03:00:00,42,1,0.6607142857142858,-0.00252738736488463,0.1778211228065628
2024-02-06 04:00:00,1,0,0.43181818181818177,2.258815777966614,-1.620673037443094
2024-02-06 05:00:00,52,1,0.4458333333333333,1.3183501906867248,0.10174763855210514
2024-02-06 06:00:00,41,0,0.38,0.6183044415587386,-0.822979657864352
2024-02-06 07:00:00,71,1,0.309090909090909,0.10613158854957655,-0.6953342531769674
2024-02-06 08:00:00,57,1,0.7625,-0.55411812643677,-0.6253591646253164
2024-02-06 09:00:00,2,1,0.5777777777777778,0.6830087197213822,-1.3222216108290956
2024-02-06 10:00:00,13,1,0.525,0.03699138665061463,-1.8942455317739046
2024-02-06 11:00:00,13,1,0.525,0.3490955547853162,-0.17058849796998088
2024-02-06 12:00:00,82,0,0.19,1.1907939341286027,0.42031022187023664
2024-02-06 13:00:00,72,1,0.740909090909091,-0.4273680912140522,-0.5407155563852261
2024-02-06 14:00:00,16,1,0.2692307692307692,0.580077701884169,-1.4197144163336173
2024-02-06 15:00:00,90,0,0.19,-2.019329892200996,0.314655136789513
2024-02-06 16:00:00,53,1,0.4571428571428571,1.281219888019985,1.2038595356452004
2024-02-06 17:00:00,86,0,0.57,-1.2700476115939385,-0.13928974931736635
2024-02-06 18:00:00,20,0,0.43846153846153846,-0.09258942338037028,1.7136153692586416
2024-02-06 19:00:00,70,0,0.285,0.3282544738101332,-0.3508522656473716
2024-02-06 20:00:00,64,0,0.475,0.3696973541488713,0.23695263150593301
2024-02-06 21:00:00,98,1,0.7285714285714286,0.4516207460029741,-0.1557681360002043
2024-02-06 22:00:00,43,1,0.6545454545454545,0.5314240038211964,0.7651470895983798
2024-02-06 23:00:00,85,1,0.2875,2.0733948580811488,0.44267623319454413
2024-02-07 00:00:00,6,1,0.6833333333333333,1.339627726304564,0.9049452475983887
2024-02-07 01:00:00,69,1,0.6545454545454545,0.6857476350806772,0.14402141404298682
2024-02-07 02:00:00,56,1,0.525,-1.8678675927680242,0.9051281193547468
2024-02-07 03:00:00,64,1,0.525,-0.5315219241951155,0.9151182417701539
2024-02-07 04:00:00,79,1,0.7625,1.6319293621081006,-0.20928267237000586
2024-02-07 05:00:00,85,1,0.2875,-2.1074308932448007,-0.44343172781163936
2024-02-07 06:00:00,7,0,0.31666666666666665,-0.515903375491901,-1.926576226188047
2024-02-07 07:00:00,88,0,0.5181818181818181,-0.6936401279349796,1.1266999630774235
2024-02-07 08:00:00,46,1,0.65,2.093162655810762,0.27240119854093137
2024-02-07 09:00:00,27,1,0.41538461538461535,-0.5244890536546931,-0.9112774665814929
2024-02-07 10:00:00,6,1,0.6833333333333333,0.08787093104729264,0.5516814577169427
2024-02-07 11:00:00,85,0,0.2375,-0.6765085985485735,1.7333547006415253
2024-02-07 12:00:00,71,0,0.25909090909090904,-1.5799788727853545,0.588559689239625
2024-02-07 13:00:00,58,1,0.43,0.03440199244182294,0.7190243231372544
2024-02-07 14:00:00,4,1,0.5777777777777778,-0.796540096720543,1.0957259226354839
2024-02-07 15:00:00,0,0,0.39117647058823524,-0.9868986519162469,0.4482803641096845
2024-02-07 16:00:00,29,0,0.3958333333333333,-0.18307049553782745,1.1167568503467613
2024-02-07 17:00:00,19,0,0.2375,-0.7580191119376577,-0.5713617241393997
2024-02-07 18:00:00,75,0,0.5541666666666667,-0.4058509197500508,-0.17994418500312578
2024-02-07 19:00:00,77,0,0.57,-0.9948066836487609,-1.5219620387746635
2024-02-07 20:00:00,20,0,0.43846153846153846,-0.374459033771729,-0.319662025469496
2024-02-07 21:00:00,34,1,1.0,0.1419518970300534,-0.1862402309734701
2024-02-07 22:00:00,5,1,0.5928571428571429,-0.4349405181391845,-0.44094110176151985
2024-02-07 23:00:00,84,1,0.7625,0.8346054472355718,-0.2840674757449855
2024-02-08 00:00:00,4,0,0.5277777777777778,-0.24753969279866542,-1.7074204192520614
2024-02-08 01:00:00,60,1,0.7625,1.1011048251385855,-0.06167662677047806
2024-02-08 02:00:00,61,1,0.24,0.191741563779985,1.012608096454167
2024-02-08 03:00:00,98,0,0.6785714285714286,-0.8341968992635439,0.8967733675184971
2024-02-08 04:00:00,44,0,0.43846153846153846,1.2590928407799236,-0.09056928102658578
2024-02-08 05:00:00,76,0,0.34545454545454546,0.18814233622114157,0.7362559794270106
2024-02-08 06:00:00,26,0,0.3694444444444444,1.450765352778919,-0.21774563878241018
2024-02-08 07:00:00,9,1,0.6607142857142858,1.5325681503654094,0.6132832187233667
2024-02-08 08:00:00,82,0,0.19,-0.5364442094602472,0.43080785791450094
2024-02-08 09:00:00,83,1,0.7888888888888889,0.651406820828607,-0.0958518068235701
2024-02-08 10:00:00,92,1,0.6833333333333333,-0.6741832690293891,-1.8140184480081274
2024-02-08 11:00:00,66,1,1.0,-0.5704455960212849,-2.1578943453766364
2024-02-08 12:00:00,11,0,0.57,-0.8275310762444251,0.555487644485774
2024-02-08 13:00:00,22,1,0.525,1.8232736121629922,-0.9877034290983614
2024-02-08 14:00:00,56,1,0.525,1.5163466037708806,0.7224069110918957
2024-02-08 15:00:00,51,1,0.64375,1.4880943373817828,1.994997529413818
2024-02-08 16:00:00,9,1,0.6607142857142858,-1.2666600932446757,0.7759806333269238
2024-02-08 17:00:00,16,0,0.21923076923076923,0.6129223067039905,-0.22136835651770068
2024-02-08 18:00:00,62,0,0.6107142857142858,-0.34810666971351767,0.9775502785862218
2024-02-08 19:00:00,37,0,0.5066666666666666,-0.6234022785393996,1.5816968809499756
2024-02-08 20:00:00,90,0,0.19,-0.11467528840698736,-0.03364286352129842
2024-02-08 21:00:00,74,0,0.15833333333333333,0.23636674899684085,1.2167839818406272
2024-02-08 22:00:00,46,0,0.6,0.13192454009836524,0.2603753581673624
2024-02-08 23:00:00,45,0,0.5181818181818181,-1.025566939971789,0.4802537486740129
2024-02-09 00:00:00,10,1,0.40624999999999994,-0.29727330117813705,-1.0629456003334614
2024-02-09 01:00:00,66,1,1.0,0.7504581581949838,-0.2432204633332575
2024-02-09 02:00:00,81,1,0.4571428571428571,1.527195654082608,-0.7866183945541523
2024-02-09 03:00:00,89,1,0.6041666666666667,0.5499644533631322,-0.29503749691102504
2024-02-09 04:00:00,23,1,0.6833333333333333,-0.4850848356146159,-0.6839394135430701
2024-02-09 05:00:00,70,0,0.285,1.8526095816628252,0.7493591902736813
2024-02-09 06:00:00,37,1,0.5566666666666666,0.9112617665592121,-1.066986804520454
2024-02-09 07:00:00,9,1,0.6607142857142858,-0.2140731808407175,-0.7172351493231804
2024-02-09 08:00:00,14,1,0.48846153846153845,-1.3117293903685188,0.2822618595941803
2024-02-09 09:00:00,41,1,0.43,-1.9362390165733292,-0.3526173322943589
2024-02-09 10:00:00,1,0,0.43181818181818177,1.6771480959814828,-0.6211326549105125
2024-02-09 11:00:00,31,0,0.6333333333333333,0.9867531411396279,1.202894343204212
2024-02-09 12:00:00,48,0,0.31666666666666665,-0.28276190162938364,-0.29930342104448027
2024-02-09 13:00:00,47,0,0.31666666666666665,0.39051263141023457,1.4124274007597417
2024-02-09 14:00:00,87,1,0.5928571428571429,-1.0663782579399514,-1.0358640307656148
2024-02-09 15:00:00,89,1,0.6041666666666667,1.1557349409071005,-2.8914674468958
2024-02-09 16:00:00,39,0,0.7124999999999999,-0.8814052819005003,0.06003277436342305
2024-02-09 17:00:00,34,1,1.0,-0.952586561467806,0.11830087570545833
2024-02-09 18:00:00,97,1,0.36666666666666664,1.287433179230036,1.512181174357457
2024-02-09 19:00:00,74,0,0.15833333333333333,-0.799952655819374,-0.9877532358660084
2024-02-09 20:00:00,16,0,0.21923076923076923,-0.046413144171154774,0.17294361721710788
2024-02-09 21:00:00,46,1,0.65,1.153926496571653,-1.0803761071043392
2024-02-09 22:00:00,58,0,0.38,0.23014622444070665,0.3822882141339708
2024-02-09 23:00:00,83,1,0.7888888888888889,1.2146297273732056,0.9755825082193017
2024-02-10 00:00:00,51,1,0.64375,-1.0547225850302764,0.2335018044189932
2024-02-10 01:00:00,23,0,0.6333333333333333,-0.059055313042704734,-0.7767824682211552
2024-02-10 02:00:00,95,1,0.62,0.8343282355817956,0.30120136872064396
2024-02-10 03:00:00,52,0,0.3958333333333333,0.34261242068664033,1.4543024177777986
2024-02-10 04:00:00,55,1,0.7285714285714286,0.12833670673312558,0.8814411764195805
2024-02-10 05:00:00,63,1,1.0,-0.3367444412510734,-0.5826005341955032
2024-02-10 06:00:00,94,1,0.64375,-0.2382896897963913,-1.2928570783289215
